70622,519,3
70623,520,3
70624,520,3
70625,520,3
70626,520,3
70627,520,3
70628,520,3
70629,520,3
70630,520,3
70631,521,3
70632,521,3
70633,521,3
70634,521,3
70635,521,3
70636,522,3
70637,522,3
70638,523,3
70639,523,3
70640,522,3
70641,522,3
70642,521,3
70643,519,3
70644,518,3
70645,516,3
70646,515,3
70647,515,3
70648,514,3
70649,515,3
70650,517,3
70651,518,3
70652,521,3
70653,525,3
70654,536,3
70655,551,3
70656,569,3
70657,569,3
70658,579,3
70659,591,3
70660,604,3
70661,618,3
70662,634,3
70663,651,3
70664,670,3
70665,689,3
70666,709,3
70667,728,3
70668,749,3
70669,771,3
70670,792,3
70671,811,3
70672,827,3
70673,841,3
70674,850,3
70675,854,3
70676,852,3
70677,844,3
70678,810,3
70679,783,3
70680,705,3
70681,654,3
70682,597,3
70683,533,3
70684,467,3
70685,401,3
70686,338,3
70687,279,3
70688,225,3
70689,177,3
70690,134,3
70691,97,3
70692,66,3
70693,41,3
70694,25,3
70695,18,3
70696,26,3
70697,42,3
70698,65,3
70699,94,3
70700,128,3
70701,167,3
70702,208,3
70703,250,3
70704,289,3
70705,326,3
70706,360,3
70707,390,3
70708,417,3
70709,441,3
70710,461,3
70711,479,3
70712,494,3
70713,507,3
70714,517,3
70715,525,3
70716,532,3
70717,542,3
70718,542,3
70719,545,3
70720,546,3
70721,546,3
70722,548,3
70723,550,3
70724,552,3
70725,554,3
70726,556,3
70727,558,3
70728,560,3
70729,560,3
70730,561,3
70731,561,3
70732,561,3
70733,560,3
70734,559,3
70735,559,3
70736,559,3
70737,559,3
70738,559,3
70739,560,3
70740,561,3
70741,566,3
70742,572,3
70743,573,3
70744,575,3
70745,577,3
70746,577,3
70747,577,3
70748,576,3
70749,575,3
70750,574,3
70751,574,3
70752,573,3
70753,573,3
70754,572,3
70755,573,3
70756,575,3
70757,577,3
70758,579,3
70759,581,3
70760,583,3
70761,584,3
70762,584,3
70763,585,3
70764,585,3
70765,584,3
70766,583,3
70767,583,3
70768,582,3
70769,581,3
70770,581,3
70771,582,3
70772,583,3
70773,583,3
70774,585,3
70775,587,3
70776,589,3
70777,590,3
70778,591,3
70779,592,3
70780,592,3
70781,592,3
70782,593,3
70783,594,3
70784,593,3
70785,593,3
70786,593,3
70787,594,3
70788,594,3
70789,594,3
70790,596,3
70791,596,3
70792,597,3
70793,597,3
70794,598,3
70795,599,3
70796,601,3
70797,602,3
70798,603,3
70799,604,3
70800,605,3
70801,606,3
70802,606,3
70803,607,3
70804,609,3
70805,610,3
70806,612,3
70807,613,3
70808,614,3
70809,614,3
70810,615,3
70811,615,3
70812,622,3
70813,624,3
70814,625,3
70815,626,3
70816,625,3
70817,626,3
70818,627,3
70819,627,3
70820,629,3
70821,630,3
70822,632,3
70823,634,3
70824,635,3
70825,636,3
70826,637,3
70827,638,3
70828,640,3
70829,641,3
70830,642,3
70831,643,3
70832,643,3
70833,644,3
70834,646,3
70835,647,3
70836,649,3
70837,653,3
70838,656,3
70839,658,3
70840,659,3
70841,659,3
70842,660,3
70843,661,3
70844,663,3
70845,665,3
70846,667,3
70847,669,3
70848,670,3
70849,672,3
70850,673,3
70851,675,3
70852,676,3
70853,676,3
70854,677,3
70855,677,3
70856,678,3
70857,680,3
70858,681,3
70859,682,3
70860,682,3
70861,682,3
70862,684,3
70863,684,3
70864,685,3
70865,685,3
70866,686,3
70867,687,3
70868,687,3
70869,688,3
70870,689,3
70871,689,3
70872,689,3
70873,689,3
70874,689,3
70875,688,3
70876,689,3
70877,689,3
70878,689,3
70879,689,3
70880,688,3
70881,688,3
70882,688,3
70883,688,3
70884,689,3
70885,687,3
70886,687,3
70887,686,3
70888,686,3
70889,685,3
70890,685,3
70891,685,3
70892,685,3
70893,684,3
70894,682,3
70895,681,3
70896,679,3
70897,678,3
70898,675,3
70899,673,3
70900,671,3
70901,670,3
70902,668,3
70903,667,3
70904,666,3
70905,664,3
70906,661,3
70907,657,3
70908,654,3
70909,648,3
70910,641,3
70911,638,3
70912,635,3
70913,632,3
70914,629,3
70915,625,3
70916,622,3
70917,620,3
70918,617,3
70919,614,3
70920,610,3
70921,606,3
70922,603,3
70923,599,3
70924,595,3
70925,591,3
70926,587,3
70927,584,3
70928,581,3
70929,579,3
70930,577,3
70931,574,3
70932,571,3
70933,566,3
70934,561,3
70935,559,3
70936,557,3
70937,555,3
70938,553,3
70939,552,3
70940,550,3
70941,549,3
70942,547,3
70943,546,3
70944,543,3
70945,541,3
70946,538,3
70947,535,3
70948,533,3
70949,531,3
70950,529,3
70951,527,3
70952,526,3
70953,526,3
70954,525,3
70955,523,3
70956,521,3
70957,519,3
70958,518,3
70959,517,3
70960,516,3
70961,516,3
70962,516,3
70963,516,3
70964,515,3
70965,514,3
70966,514,3
70967,513,3
70968,513,3
70969,512,3
70970,511,3
70971,509,3
70972,509,3
70973,508,3
70974,509,3
70975,508,3
70976,508,3
70977,508,3
70978,508,3
70979,508,3
70980,507,3
70981,507,3
70982,506,3
70983,507,3
70984,508,3
70985,509,3
70986,510,3
70987,510,3
70988,511,3
70989,510,3
70990,510,3
70991,509,3
70992,508,3
70993,508,3
70994,508,3
70995,507,3
70996,508,3
70997,508,3
70998,509,3
70999,509,3
71000,510,3
71001,509,3
71002,510,3
71003,510,3
71004,510,3
71005,512,3
71006,512,3
71007,513,3
71008,513,3
71009,514,3
71010,514,3
71011,514,3
71012,513,3
71013,513,3
71014,513,3
71015,513,3
71016,514,3
71017,514,3
71018,513,3
71019,513,3
71020,514,3
71021,514,3
71022,514,3
71023,514,3
71024,515,3
71025,515,3
71026,515,3
71027,514,3
71028,515,3
71029,515,3
71030,516,3
71031,517,3
71032,517,3
71033,517,3
71034,516,3
71035,516,3
71036,516,3
71037,516,3
71038,516,3
71039,517,3
71040,517,3
71041,517,3
71042,517,3
71043,517,3
71044,516,3
71045,517,3
71046,517,3
71047,516,3
71048,517,3
71049,516,3
71050,515,3
71051,516,3
71052,516,3
71053,515,3
71054,514,3
71055,514,3
71056,513,3
71057,513,3
71058,513,3
71059,513,3
71060,513,3
71061,513,3
71062,514,3
71063,513,3
71064,513,3
71065,513,3
71066,513,3
71067,513,3
71068,512,3
71069,512,3
71070,511,3
71071,511,3
71072,511,3
71073,509,3
71074,509,3
71075,509,3
71076,510,3
71077,512,3
71078,511,3
71079,510,3
71080,509,3
71081,510,3
71082,510,3
71083,510,3
71084,511,3
71085,511,3
71086,512,3
71087,511,3
71088,511,3
71089,510,3
71090,509,3
71091,509,3
71092,508,3
71093,507,3
71094,505,3
71095,505,3
71096,505,3
71097,505,3
71098,504,3
71099,504,3
71100,505,3
71101,505,3
71102,503,3
71103,503,3
71104,503,3
71105,503,3
71106,504,3
71107,505,3
71108,505,3
71109,505,3
71110,505,3
71111,505,3
71112,506,3
71113,506,3
71114,505,3
71115,505,3
71116,505,3
71117,505,3
71118,504,3
71119,504,3
71120,504,3
71121,504,3
71122,504,3
71123,504,3
71124,504,3
71125,503,3
71126,503,3
71127,503,3
71128,503,3
71129,503,3
71130,503,3
71131,503,3
71132,503,3
71133,504,3
71134,503,3
71135,502,3
71136,503,3
71137,503,3
71138,503,3
71139,503,3
71140,503,3
71141,504,3
71142,504,3
71143,504,3
71144,504,3
71145,504,3
71146,503,3
71147,503,3
71148,504,3
71149,504,3
71150,504,3
71151,504,3
71152,504,3
71153,504,3
71154,505,3
71155,505,3
71156,505,3
71157,505,3
71158,504,3
71159,504,3
71160,503,3
71161,503,3
71162,502,3
71163,502,3
71164,502,3
71165,503,3
71166,503,3
71167,503,3
71168,504,3
71169,504,3
71170,505,3
71171,505,3
71172,506,3
71173,505,3
71174,505,3
71175,506,3
71176,505,3
71177,506,3
71178,506,3
71179,507,3
71180,506,3
71181,506,3
71182,505,3
71183,505,3
71184,506,3
71185,506,3
71186,506,3
71187,505,3
71188,505,3
71189,506,3
71190,505,3
71191,504,3
71192,503,3
71193,503,3
71194,503,3
71195,504,3
71196,504,3
71197,505,3
71198,505,3
71199,504,3
71200,503,3
71201,502,3
71202,503,3
71203,504,3
71204,504,3
71205,505,3
71206,506,3
71207,506,3
71208,507,3
71209,507,3
71210,507,3
71211,506,3
71212,506,3
71213,506,3
71214,505,3
71215,505,3
71216,506,3
71217,506,3
71218,506,3
71219,506,3
71220,506,3
71221,506,3
71222,505,3
71223,505,3
71224,505,3
71225,504,3
71226,505,3
71227,505,3
71228,505,3
71229,504,3
71230,504,3
71231,504,3
71232,504,3
71233,506,3
71234,505,3
71235,505,3
71236,504,3
71237,503,3
71238,504,3
71239,505,3
71240,506,3
71241,506,3
71242,507,3
71243,507,3
71244,507,3
71245,508,3
71246,507,3
71247,507,3
71248,508,3
71249,508,3
71250,509,3
71251,508,3
71252,507,3
71253,508,3
71254,508,3
71255,507,3
71256,506,3
71257,506,3
71258,506,3
71259,506,3
71260,505,3
71261,505,3
71262,505,3
71263,506,3
71264,507,3
71265,508,3
71266,509,3
71267,509,3
71268,508,3
71269,508,3
71270,509,3
71271,510,3
71272,511,3
71273,511,3
71274,511,3
71275,510,3
71276,511,3
71277,511,3
71278,511,3
71279,511,3
71280,511,3
71281,511,3
71282,510,3
71283,510,3
71284,510,3
71285,510,3
71286,510,3
71287,510,3
71288,510,3
71289,511,3
71290,511,3
71291,511,3
71292,511,3
71293,511,3
71294,511,3
71295,512,3
71296,513,3
71297,514,3
71298,514,3
71299,515,3
71300,515,3
71301,516,3
71302,517,3
71303,519,3
71304,522,3
71305,522,3
71306,523,3
71307,525,3
71308,526,3
71309,528,3
71310,531,3
71311,533,3
71312,534,3
71313,535,3
71314,535,3
71315,535,3
71316,535,3
71317,536,3
71318,536,3
71319,536,3
71320,536,3
71321,536,3
71322,536,3
71323,536,3
71324,536,3
71325,537,3
71326,537,3
71327,537,3
71328,537,3
71329,538,3
71330,538,3
71331,539,3
71332,540,3
71333,540,3
71334,541,3
71335,541,3
71336,542,3
71337,542,3
71338,542,3
71339,540,3
71340,540,3
71341,539,3
71342,539,3
71343,539,3
71344,538,3
71345,537,3
71346,535,3
71347,534,3
71348,533,3
71349,532,3
71350,531,3
71351,529,3
71352,527,3
71353,526,3
71354,524,3
71355,522,3
71356,520,3
71357,520,3
71358,519,3
71359,516,3
71360,514,3
71361,511,3
71362,510,3
71363,509,3
71364,509,3
71365,509,3
71366,509,3
71367,508,3
71368,508,3
71369,508,3
71370,508,3
71371,508,3
71372,506,3
71373,505,3
71374,504,3
71375,503,3
71376,503,3
71377,503,3
71378,503,3
71379,503,3
71380,503,3
71381,503,3
71382,503,3
71383,502,3
71384,501,3
71385,500,3
71386,500,3
71387,500,3
71388,501,3
71389,501,3
71390,501,3
71391,501,3
71392,501,3
71393,502,3
71394,503,3
71395,503,3
71396,503,3
71397,503,3
71398,503,3
71399,503,3
71400,503,3
71401,503,3
71402,502,3
71403,502,3
71404,502,3
71405,502,3
71406,503,3
71407,503,3
71408,503,3
71409,503,3
71410,503,3
71411,502,3
71412,501,3
71413,501,3
71414,501,3
71415,501,3
71416,502,3
71417,502,3
71418,502,3
71419,502,3
71420,502,3
71421,502,3
71422,502,3
71423,502,3
71424,501,3
71425,502,3
71426,502,3
71427,503,3
71428,504,3
71429,504,3
71430,505,3
71431,507,3
71432,507,3
71433,507,3
71434,507,3
71435,508,3
71436,509,3
71437,510,3
71438,510,3
71439,509,3
71440,509,3
71441,508,3
71442,508,3
71443,508,3
71444,508,3
71445,508,3
71446,508,3
71447,508,3
71448,508,3
71449,508,3
71450,508,3
71451,507,3
71452,506,3
71453,505,3
71454,504,3
71455,502,3
71456,501,3
71457,501,3
71458,501,3
71459,502,3
71460,503,3
71461,506,3
71462,509,3
71463,514,3
71464,519,3
71465,526,3
71466,534,3
71467,541,3
71468,550,3
71469,560,3
71470,570,3
71471,582,3
71472,595,3
71473,610,3
71474,626,3
71475,643,3
71476,662,3
71477,680,3
71478,717,3
71479,757,3
71480,778,3
71481,797,3
71482,814,3
71483,830,3
71484,842,3
71485,848,3
71486,847,3
71487,840,3
71488,827,3
71489,808,3
71490,783,3
71491,751,3
71492,712,3
71493,665,3
71494,611,3
71495,551,3
71496,425,3
71497,425,3
71498,361,3
71499,301,3
71500,246,3
71501,51,3
71502,31,3
71503,16,3
71504,21,3
71505,32,3
71506,50,3
71507,74,3
71508,103,3
71509,136,3
71510,171,3
71511,208,3
71512,246,3
71513,281,3
71514,314,3
71515,344,3
71516,371,3
71517,396,3
71518,418,3
71519,438,3
71520,470,3
71521,470,3
71522,483,3
71523,494,3
71524,504,3
71525,511,3
71526,518,3
71527,522,3
71528,526,3
71529,528,3
71530,531,3
71531,533,3
71532,536,3
71533,539,3
71534,542,3
71535,544,3
71536,545,3
71537,546,3
71538,546,3
71539,547,3
71540,547,3
71541,546,3
71542,545,3
71543,544,3
71544,543,3
71545,543,3
71546,543,3
71547,544,3
71548,545,3
71549,560,3
71550,562,3
71551,565,3
71552,565,3
71553,565,3
71554,565,3
71555,563,3
71556,561,3
71557,560,3
71558,559,3
71559,559,3
71560,559,3
71561,560,3
71562,560,3
71563,561,3
71564,562,3
71565,563,3
71566,565,3
71567,567,3
71568,568,3
71569,570,3
71570,571,3
71571,572,3
71572,573,3
71573,572,3
71574,571,3
71575,571,3
71576,570,3
71577,568,3
71578,568,3
71579,569,3
71580,571,3
71581,573,3
71582,574,3
71583,576,3
71584,576,3
71585,577,3
71586,576,3
71587,577,3
71588,578,3
71589,579,3
71590,579,3
71591,580,3
71592,581,3
71593,581,3
71594,582,3
71595,583,3
71596,584,3
71597,585,3
71598,585,3
71599,585,3
71600,586,3
71601,587,3
71602,588,3
71603,590,3
71604,590,3
71605,590,3
71606,591,3
71607,591,3
71608,591,3
71609,591,3
71610,591,3
71611,591,3
71612,592,3
71613,593,3
71614,595,3
71615,596,3
71616,597,3
71617,599,3
71618,600,3
71619,602,3
71620,603,3
71621,606,3
71622,614,3
71623,615,3
71624,617,3
71625,618,3
71626,618,3
71627,619,3
71628,619,3
71629,620,3
71630,622,3
71631,622,3
71632,624,3
71633,625,3
71634,626,3
71635,628,3
71636,629,3
71637,631,3
71638,633,3
71639,634,3
71640,635,3
71641,636,3
71642,638,3
71643,639,3
71644,641,3
71645,643,3
71646,645,3
71647,647,3
71648,648,3
71649,650,3
71650,652,3
71651,655,3
71652,655,3
71653,656,3
71654,659,3
71655,661,3
71656,662,3
71657,664,3
71658,664,3
71659,666,3
71660,668,3
71661,669,3
71662,670,3
71663,672,3
71664,673,3
71665,674,3
71666,675,3
71667,676,3
71668,677,3
71669,678,3
71670,679,3
71671,680,3
71672,681,3
71673,683,3
71674,683,3
71675,686,3
71676,686,3
71677,686,3
71678,686,3
71679,686,3
71680,687,3
71681,687,3
71682,688,3
71683,688,3
71684,688,3
71685,687,3
71686,688,3
71687,688,3
71688,689,3
71689,688,3
71690,688,3
71691,688,3
71692,688,3
71693,687,3
71694,687,3
71695,687,3
71696,686,3
71697,685,3
71698,685,3
71699,684,3
71700,684,3
71701,684,3
71702,683,3
71703,682,3
71704,680,3
71705,678,3
71706,676,3
71707,675,3
71708,675,3
71709,673,3
71710,671,3
71711,668,3
71712,666,3
71713,663,3
71714,661,3
71715,658,3
71716,655,3
71717,652,3
71718,648,3
71719,646,3
71720,643,3
71721,635,3
71722,631,3
71723,624,3
71724,624,3
71725,620,3
71726,616,3
71727,613,3
71728,610,3
71729,606,3
71730,603,3
71731,599,3
71732,595,3
71733,591,3
71734,588,3
71735,585,3
71736,583,3
71737,580,3
71738,577,3
71739,575,3
71740,572,3
71741,569,3
71742,566,3
71743,563,3
71744,561,3
71745,556,3
71746,554,3
71747,548,3
71748,548,3
71749,546,3
71750,544,3
71751,541,3
71752,539,3
71753,537,3
71754,535,3
71755,534,3
71756,532,3
71757,530,3
71758,528,3
71759,525,3
71760,523,3
71761,522,3
71762,521,3
71763,519,3
71764,517,3
71765,515,3
71766,514,3
71767,514,3
71768,513,3
71769,510,3
71770,509,3
71771,507,3
71772,507,3
71773,507,3
71774,506,3
71775,505,3
71776,504,3
71777,504,3
71778,503,3
71779,502,3
71780,503,3
71781,503,3
71782,503,3
71783,502,3
71784,501,3
71785,500,3
71786,500,3
71787,500,3
71788,501,3
71789,501,3
71790,501,3
71791,502,3
71792,503,3
71793,502,3
71794,501,3
71795,502,3
71796,502,3
71797,502,3
71798,502,3
71799,502,3
71800,503,3
71801,503,3
71802,504,3
71803,503,3
71804,503,3
71805,503,3
71806,504,3
71807,504,3
71808,504,3
71809,504,3
71810,504,3
71811,504,3
71812,504,3
71813,504,3
71814,505,3
71815,505,3
71816,505,3
71817,506,3
71818,507,3
71819,508,3
71820,508,3
71821,507,3
71822,507,3
71823,508,3
71824,509,3
71825,509,3
71826,509,3
71827,509,3
71828,510,3
71829,511,3
71830,512,3
71831,512,3
71832,511,3
71833,510,3
71834,510,3
71835,510,3
71836,509,3
71837,510,3
71838,510,3
71839,511,3
71840,511,3
71841,510,3
71842,511,3
71843,512,3
71844,512,3
71845,512,3
71846,512,3
71847,513,3
71848,512,3
71849,511,3
71850,511,3
71851,511,3
71852,511,3
71853,510,3
71854,511,3
71855,511,3
71856,512,3
71857,513,3
71858,513,3
71859,513,3
71860,513,3
71861,513,3
71862,513,3
71863,513,3
71864,512,3
71865,513,3
71866,512,3
71867,513,3
71868,513,3
71869,513,3
71870,514,3
71871,514,3
71872,514,3
71873,513,3
71874,513,3
71875,513,3
71876,513,3
71877,513,3
71878,514,3
71879,514,3
71880,514,3
71881,513,3
71882,513,3
71883,513,3
71884,512,3
71885,512,3
71886,510,3
71887,510,3
71888,510,3
71889,510,3
71890,509,3
71891,508,3
71892,508,3
71893,508,3
71894,509,3
71895,509,3
71896,509,3
71897,509,3
71898,508,3
71899,509,3
71900,509,3
71901,510,3
71902,511,3
71903,512,3
71904,512,3
71905,513,3
71906,512,3
71907,511,3
71908,511,3
71909,510,3
71910,509,3
71911,509,3
71912,509,3
71913,509,3
71914,508,3
71915,507,3
71916,507,3
71917,506,3
71918,506,3
71919,505,3
71920,505,3
71921,506,3
71922,506,3
71923,507,3
71924,506,3
71925,507,3
71926,506,3
71927,506,3
71928,506,3
71929,506,3
71930,507,3
71931,506,3
71932,506,3
71933,507,3
71934,507,3
71935,507,3
71936,506,3
71937,505,3
71938,505,3
71939,505,3
71940,505,3
71941,505,3
71942,505,3
71943,505,3
71944,504,3
71945,504,3
71946,503,3
71947,504,3
71948,504,3
71949,505,3
71950,504,3
71951,504,3
71952,504,3
71953,504,3
71954,505,3
71955,504,3
71956,504,3
71957,505,3
71958,505,3
71959,506,3
71960,506,3
71961,505,3
71962,506,3
71963,506,3
71964,506,3
71965,506,3
71966,507,3
71967,507,3
71968,507,3
71969,507,3
71970,506,3
71971,506,3
71972,505,3
71973,505,3
71974,505,3
71975,504,3
71976,504,3
71977,504,3
71978,504,3
71979,504,3
71980,505,3
71981,506,3
71982,506,3
71983,506,3
71984,506,3
71985,506,3
71986,506,3
71987,508,3
71988,508,3
71989,508,3
71990,507,3
71991,508,3
71992,508,3
71993,508,3
71994,508,3
71995,507,3
71996,506,3
71997,505,3
71998,506,3
71999,506,3
72000,505,3
72001,505,3
72002,505,3
72003,505,3
72004,505,3
72005,505,3
72006,505,3
72007,505,3
72008,506,3
72009,507,3
72010,508,3
72011,506,3
72012,506,3
72013,506,3
72014,506,3
72015,506,3
72016,506,3
72017,506,3
72018,507,3
72019,507,3
72020,507,3
72021,508,3
72022,508,3
72023,508,3
72024,508,3
72025,508,3
72026,508,3
72027,508,3
72028,508,3
72029,508,3
72030,508,3
72031,507,3
72032,508,3
72033,508,3
72034,508,3
72035,509,3
72036,509,3
72037,508,3
72038,508,3
72039,508,3
72040,508,3
72041,509,3
72042,509,3
72043,509,3
72044,509,3
72045,509,3
72046,510,3
72047,510,3
72048,510,3
72049,510,3
72050,510,3
72051,510,3
72052,511,3
72053,512,3
72054,512,3
72055,512,3
72056,512,3
72057,511,3
72058,512,3
72059,512,3
72060,512,3
72061,513,3
72062,512,3
72063,512,3
72064,512,3
72065,512,3
72066,513,3
72067,513,3
72068,513,3
72069,513,3
72070,512,3
72071,513,3
72072,514,3
72073,514,3
72074,514,3
72075,514,3
72076,514,3
72077,513,3
72078,514,3
72079,513,3
72080,512,3
72081,513,3
72082,513,3
72083,513,3
72084,513,3
72085,513,3
